0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0100000000	0.0600000000	0.0470588235	0.0500000000	anomaly
0.2941176471	0.9000000000	0.0000009117	0.0002271234	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2352941176	0.9000000000	0.0001605883	0.0000000000	1.0000000000	0.0000000000	0.1882352941	0.1900000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.1900000000	0.0500000000	0.0980392157	0.1000000000	anomaly
0.1176470588	0.9000000000	0.0000001205	0.0000089296	1.0000000000	0.0000000000	0.8039215686	0.8000000000	normal
0.7500000000	0.9000000000	0.0000032328	0.0000663899	1.0000000000	0.0000000000	0.6666666667	0.8400000000	normal
0.1176470588	0.9000000000	0.0000001127	0.0000137827	1.0000000000	0.0000000000	0.8784313725	0.8800000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.1000000000	0.0588235294	0.0600000000	anomaly
0.5294117647	0.1000000000	0.0000000000	0.0000000000	0.0600000000	0.0700000000	0.0274509804	0.0300000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.1300000000	0.0700000000	0.0705882353	0.0700000000	anomaly
0.2794117647	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0600000000	0.0196078431	0.0200000000	anomaly
0.2941176471	0.9000000000	0.0000008829	0.0002979781	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.4000000000	0.0000000000	0.0000000000	0.0500000000	0.5500000000	0.0078431373	0.0100000000	anomaly
0.2941176471	0.9000000000	0.0000007781	0.0002678891	1.0000000000	0.0000000000	0.9647058824	0.9600000000	normal
0.2352941176	0.9000000000	0.0000057400	0.0000000000	1.0000000000	0.0000000000	0.4470588235	0.4500000000	normal
0.1176470588	0.9000000000	0.0000001205	0.0000246536	1.0000000000	0.0000000000	0.9960784314	1.0000000000	normal
0.7647058824	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0600000000	0.0196078431	0.0200000000	anomaly
0.1470588235	0.9000000000	0.0000000786	0.0000000000	1.0000000000	0.0000000000	0.4666666667	1.0000000000	normal
0.1029411765	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0700000000	0.0156862745	0.0200000000	anomaly
0.6764705882	0.4000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.0039215686	0.0100000000	anomaly
0.1176470588	0.9000000000	0.0000000891	0.0000000000	1.0000000000	0.0000000000	0.0705882353	0.1100000000	normal
0.1470588235	0.9000000000	0.0000000210	0.0000000000	1.0000000000	0.0000000000	0.6313725490	1.0000000000	anomaly
0.1470588235	0.9000000000	0.0000000210	0.0000000000	1.0000000000	0.0000000000	0.0470588235	1.0000000000	anomaly
0.6764705882	0.9000000000	0.0000000026	0.0000143651	0.4600000000	0.1200000000	0.0470588235	0.0500000000	anomaly
0.9411764706	0.4000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.0039215686	0.0000000000	anomaly
0.2941176471	0.9000000000	0.0000006759	0.0000539661	1.0000000000	0.0000000000	0.9803921569	0.9800000000	normal
1.0000000000	0.5000000000	0.0000000000	0.0000000000	0.0500000000	0.0600000000	0.0313725490	0.0300000000	anomaly
0.9411764706	0.5000000000	0.0000000000	0.0000000000	0.0400000000	0.0500000000	0.0392156863	0.0400000000	anomaly
0.2941176471	0.9000000000	0.0000007047	0.0018086398	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000005737	0.0001081263	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.0300000000	0.0600000000	0.0156862745	0.0200000000	anomaly
0.2941176471	0.9000000000	0.0000005895	0.0000279536	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0400000000	0.0800000000	0.0156862745	0.0700000000	anomaly
0.1470588235	0.9000000000	0.0000000472	0.0000000000	1.0000000000	0.0000000000	0.4392156863	1.0000000000	anomaly
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.1300000000	0.0800000000	0.0431372549	0.0400000000	anomaly
0.2941176471	0.9000000000	0.0000003877	0.0020080037	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.1000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000008593	0.0003065195	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.1176470588	0.9000000000	0.0000001153	0.0000085414	1.0000000000	0.0000000000	0.7176470588	0.9800000000	normal
0.6764705882	0.4000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.0039215686	0.0000000000	anomaly
0.2941176471	0.9000000000	0.0000005633	0.0001585981	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.8235294118	0.5000000000	0.0000000000	0.0000000000	0.0600000000	0.0700000000	0.0352941176	0.0400000000	anomaly
0.2941176471	0.1000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.2627450980	1.0000000000	normal
0.1029411765	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0700000000	0.0156862745	0.0200000000	anomaly
0.2352941176	0.9000000000	0.0000038511	0.0000000000	1.0000000000	0.0000000000	0.2235294118	0.6000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0100000000	0.0600000000	0.0156862745	0.0200000000	anomaly
0.1470588235	0.9000000000	0.0000000786	0.0000000000	1.0000000000	0.0000000000	0.8274509804	1.0000000000	normal
0.2941176471	0.9000000000	0.0000006864	0.0022877343	1.0000000000	0.0000000000	0.6039215686	1.0000000000	normal
0.2941176471	0.9000000000	0.0000007807	0.0000562955	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000006157	0.0001780104	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000010532	0.0010335085	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.1700000000	0.0900000000	0.0431372549	0.0400000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.1200000000	0.0600000000	0.0941176471	0.0900000000	anomaly
0.2941176471	0.9000000000	0.0000007283	0.0003391321	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2352941176	0.5000000000	0.0000000000	0.0000000000	0.2400000000	0.2000000000	0.1882352941	0.1900000000	anomaly
0.3676470588	0.6000000000	0.0000006576	0.0002077111	1.0000000000	0.0000000000	0.0549019608	0.2800000000	normal
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.1400000000	0.0600000000	0.0627450980	0.0600000000	anomaly
0.1470588235	0.9000000000	0.0000000472	0.0000000000	1.0000000000	0.0000000000	0.2039215686	1.0000000000	anomaly
0.4852941176	0.5000000000	0.0000000000	0.0000000000	0.0100000000	0.0800000000	0.0078431373	0.0100000000	anomaly
0.1176470588	0.9000000000	0.0000000786	0.0000000000	1.0000000000	0.0000000000	0.1215686275	0.1200000000	normal
0.2058823529	0.5000000000	0.0000000000	0.0000000000	0.3300000000	0.2700000000	0.2549019608	0.2500000000	anomaly
0.1176470588	0.9000000000	0.0000001179	0.0000135886	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000008567	0.0002020816	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.9264705882	0.9000000000	0.0000000157	0.0000000000	0.0000000000	1.0000000000	0.0039215686	0.0000000000	anomaly
0.3529411765	0.5000000000	0.0000000000	0.0000000000	0.0400000000	0.0600000000	0.0666666667	0.0700000000	anomaly
0.2058823529	0.9000000000	0.0000000262	0.0000559073	1.0000000000	0.0000000000	0.0470588235	0.0400000000	normal
0.0000000000	0.9000000000	0.0000000236	0.0000071825	1.0000000000	0.0000000000	0.0549019608	0.0500000000	normal
0.2941176471	0.1000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.9843137255	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0800000000	0.0600000000	0.0588235294	0.0600000000	anomaly
0.6764705882	0.9000000000	0.0000002751	0.0000281478	1.0000000000	0.0000000000	0.0470588235	0.6000000000	normal
0.1470588235	0.9000000000	0.0000000210	0.0000000000	1.0000000000	0.0000000000	0.2745098039	1.0000000000	anomaly
0.2941176471	0.9000000000	0.0000007204	0.0001059909	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.1176470588	0.9000000000	0.0000001100	0.0000081531	1.0000000000	0.0000000000	0.9372549020	0.9400000000	normal
0.2941176471	0.9000000000	0.0000008645	0.0001391859	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6029411765	0.4000000000	0.0000000026	0.0000000000	1.0000000000	0.0000000000	0.0078431373	0.0100000000	anomaly
0.1617647059	0.9000000000	0.0000000210	0.0000000000	1.0000000000	0.0000000000	0.0078431373	1.0000000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0700000000	0.0700000000	0.0235294118	0.0200000000	anomaly
0.1617647059	0.9000000000	0.0000027036	0.0000000000	1.0000000000	0.0000000000	1.0000000000	1.0000000000	anomaly
0.1176470588	0.9000000000	0.0000001179	0.0000087355	1.0000000000	0.0000000000	0.8352941176	0.8400000000	normal
0.2941176471	0.9000000000	0.0001428837	0.0016139349	1.0000000000	0.0000000000	0.2627450980	1.0000000000	anomaly
0.2941176471	0.9000000000	0.0000009353	0.0003290377	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2205882353	0.9000000000	0.0000026722	0.0004272637	1.0000000000	0.0000000000	0.0588235294	0.0600000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0500000000	0.0800000000	0.0705882353	0.0700000000	anomaly
0.3529411765	0.5000000000	0.0000000000	0.0000000000	0.1400000000	0.0700000000	0.0313725490	0.0300000000	anomaly
0.2352941176	0.9000000000	0.0000016793	0.0000000000	1.0000000000	0.0000000000	0.2980392157	0.4000000000	normal
0.5588235294	0.1000000000	0.0000000000	0.0000000000	0.0600000000	0.0700000000	0.0274509804	0.0300000000	anomaly
0.2352941176	0.9000000000	0.0000010034	0.0000000000	1.0000000000	0.0000000000	0.0352941176	0.3100000000	normal
0.2352941176	0.9000000000	0.0000172933	0.0000000000	1.0000000000	0.0000000000	0.3960784314	0.4300000000	normal
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.0300000000	1.0000000000	0.0039215686	0.0000000000	anomaly
0.1176470588	0.9000000000	0.0000000786	0.0000174710	1.0000000000	0.0000000000	0.9176470588	0.9200000000	normal
0.6764705882	0.9000000000	0.0000000734	0.0000000000	0.1900000000	0.0600000000	0.0901960784	0.0900000000	anomaly
0.1029411765	0.5000000000	0.0000000000	0.0000000000	0.0100000000	0.0600000000	0.0039215686	0.0000000000	anomaly
0.2941176471	0.9000000000	0.0000008331	0.0001593746	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6470588235	0.9000000000	0.0000000105	0.0000252359	1.0000000000	0.0000000000	0.0117647059	0.0900000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.1000000000	0.0600000000	0.0313725490	0.0300000000	anomaly
0.2941176471	0.9000000000	0.0000005685	0.0000910435	1.0000000000	0.0000000000	0.1921568627	1.0000000000	normal
0.1176470588	0.9000000000	0.0000002856	0.0000087355	1.0000000000	0.0000000000	0.1921568627	0.7400000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0600000000	0.0500000000	0.0156862745	0.0200000000	anomaly
0.1176470588	0.9000000000	0.0000000865	0.0000064060	1.0000000000	0.0000000000	0.9294117647	0.9300000000	normal
0.5147058824	0.5000000000	0.0000000000	0.0000000000	0.1300000000	0.0600000000	0.0705882353	0.0700000000	anomaly
0.1176470588	0.9000000000	0.0000001179	0.0000147533	1.0000000000	0.0000000000	0.9960784314	1.0000000000	normal
0.2941176471	0.9000000000	0.0000003799	0.0062886001	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2205882353	0.9000000000	0.0000006314	0.0001508332	0.5000000000	1.0000000000	0.1333333333	0.2100000000	normal
0.6764705882	0.4000000000	0.0000000026	0.0000000000	1.0000000000	0.0000000000	0.0078431373	0.0100000000	anomaly
0.2941176471	0.9000000000	0.0000008174	0.0015071675	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0500000000	0.0156862745	0.4000000000	anomaly
0.7500000000	0.5000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.6470588235	0.6100000000	normal
0.7500000000	0.9000000000	0.0000017264	0.0000066002	1.0000000000	0.0000000000	0.3960784314	0.3400000000	normal
0.7794117647	0.5000000000	0.0000000000	0.0000000000	0.4400000000	0.3300000000	0.0156862745	0.0200000000	anomaly
0.2941176471	0.9000000000	0.0000008593	0.0025010750	1.0000000000	0.0000000000	0.0588235294	1.0000000000	normal
0.2941176471	0.9000000000	0.0000006680	0.0003323378	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.9000000000	0.0000000734	0.0000000000	1.0000000000	0.0000000000	0.1568627451	0.1600000000	anomaly
0.2941176471	0.9000000000	0.0000004925	0.0000514425	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.1100000000	0.0500000000	0.0627450980	0.0600000000	anomaly
0.2205882353	0.9000000000	0.0000039009	0.0008059968	0.5000000000	1.0000000000	0.0156862745	0.2100000000	normal
0.1617647059	0.9000000000	0.0000000786	0.0000000000	1.0000000000	0.0000000000	0.8823529412	1.0000000000	normal
0.4705882353	0.5000000000	0.0000000000	0.0000000000	0.0100000000	0.0500000000	0.0156862745	0.0200000000	anomaly
0.7058823529	0.5000000000	0.0000000000	0.0000000000	0.0200000000	0.0600000000	0.0666666667	0.0700000000	anomaly
0.2352941176	0.9000000000	0.0000008750	0.0000000000	1.0000000000	0.0000000000	0.0392156863	1.0000000000	anomaly
0.2352941176	0.9000000000	0.0000008750	0.0000000000	1.0000000000	0.0000000000	0.0784313725	1.0000000000	anomaly
0.2352941176	0.9000000000	0.0000008750	0.0000000000	1.0000000000	0.0000000000	0.1137254902	1.0000000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0500000000	0.0600000000	0.0274509804	0.1200000000	anomaly
0.2941176471	0.9000000000	0.0000005528	0.0004136752	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.1617647059	0.9000000000	0.0000027036	0.0000000000	1.0000000000	0.0000000000	0.9137254902	0.9100000000	anomaly
0.2352941176	0.9000000000	0.0000012863	0.0000000000	1.0000000000	0.0000000000	0.0313725490	0.1400000000	normal
0.8235294118	0.5000000000	0.0000000000	0.0000000000	0.0800000000	0.0600000000	0.0705882353	0.0700000000	anomaly
0.1470588235	0.9000000000	0.0000000210	0.0000000000	1.0000000000	0.0000000000	0.4901960784	1.0000000000	anomaly
0.2941176471	0.1000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0100000000	0.0600000000	0.0117647059	0.0100000000	anomaly
0.6029411765	0.9000000000	0.0000003851	0.0000203829	1.0000000000	0.0000000000	0.0078431373	0.0100000000	normal
0.2941176471	0.1000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.0862745098	1.0000000000	normal
0.1176470588	0.9000000000	0.0000001153	0.0000085414	0.9900000000	0.0100000000	0.9960784314	1.0000000000	normal
0.6029411765	0.9000000000	0.0000003851	0.0000203829	0.5000000000	0.5000000000	0.0078431373	0.0100000000	normal
0.2352941176	0.9000000000	0.0057494544	0.0000000000	1.0000000000	0.0000000000	0.5137254902	0.5100000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0600000000	0.0500000000	0.0274509804	0.0300000000	anomaly
0.1470588235	0.9000000000	0.0000000210	0.0000000000	1.0000000000	0.0000000000	0.3176470588	1.0000000000	anomaly
0.1176470588	0.9000000000	0.0000001153	0.0000252359	1.0000000000	0.0000000000	0.9960784314	1.0000000000	normal
0.2941176471	0.9000000000	0.0000006340	0.0010983454	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.1000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000005266	0.0000889081	1.0000000000	0.0000000000	0.8431372549	1.0000000000	normal
0.2352941176	0.9000000000	0.0000001546	0.0000000000	1.0000000000	0.0000000000	0.2941176471	0.4500000000	normal
0.6764705882	0.4000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	0.0039215686	0.0100000000	anomaly
0.1764705882	0.5000000000	0.0000000000	0.0000000000	0.2000000000	0.0600000000	0.0784313725	0.0800000000	anomaly
0.2941176471	0.9000000000	0.0000005790	0.0001162794	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6029411765	0.9000000000	0.0000003825	0.0000203829	0.6700000000	0.6700000000	0.0078431373	0.0100000000	normal
0.0441176471	0.5000000000	0.0000000000	0.0000000000	0.0500000000	0.0600000000	0.0039215686	0.0000000000	anomaly
0.2941176471	0.1000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.1000000000	0.0000000000	0.0000000000	0.0100000000	0.0900000000	0.0039215686	0.0000000000	anomaly
0.2941176471	0.9000000000	0.0000005056	0.0000799785	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.1000000000	0.0000000000	0.0000000000	0.0600000000	0.0500000000	0.0705882353	0.0700000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0400000000	0.0600000000	0.0196078431	0.0200000000	anomaly
0.1470588235	0.9000000000	0.0000000210	0.0000000000	1.0000000000	0.0000000000	0.4392156863	1.0000000000	anomaly
0.7500000000	0.9000000000	0.0000038747	0.0000642546	1.0000000000	0.0000000000	0.6980392157	0.9800000000	normal
0.1176470588	0.9000000000	0.0000001179	0.0000262065	1.0000000000	0.0000000000	0.6823529412	0.6800000000	normal
0.2941176471	0.6000000000	0.0000009877	0.0027796408	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0500000000	0.0700000000	0.0313725490	0.0300000000	anomaly
0.1470588235	0.9000000000	0.0000000472	0.0000000000	1.0000000000	0.0000000000	0.8509803922	1.0000000000	anomaly
0.0000000000	0.1000000000	0.0000000000	0.0000000000	0.0600000000	0.0600000000	0.0627450980	0.0600000000	anomaly
0.2941176471	0.1000000000	0.0000000000	0.0000000000	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.5588235294	0.5000000000	0.0000000000	0.0000000000	0.1500000000	0.0600000000	0.0627450980	0.0600000000	anomaly
0.1176470588	0.9000000000	0.0000001153	0.0000252359	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.2941176471	0.9000000000	0.0000000629	0.0000574603	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.4264705882	0.5000000000	0.0000000000	0.0000000000	0.0800000000	0.0500000000	0.0862745098	0.0900000000	anomaly
0.6764705882	0.9000000000	0.0000000734	0.0000000000	1.0000000000	0.0000000000	0.2117647059	0.2100000000	anomaly
0.2941176471	0.9000000000	0.0000000891	0.0002822542	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.1911764706	0.5000000000	0.0000000000	0.0000000000	0.1900000000	0.0400000000	0.0901960784	0.0900000000	anomaly
0.2941176471	0.9000000000	0.0000009300	0.0004158105	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.0000000000	0.5000000000	0.0000000000	0.0000000000	0.1000000000	0.0600000000	0.0431372549	0.0400000000	anomaly
0.6764705882	0.5000000000	0.0000000000	0.0000000000	0.0300000000	0.0800000000	0.0627450980	0.0600000000	anomaly
0.2941176471	0.9000000000	0.0000005580	0.0024969984	1.0000000000	0.0000000000	1.0000000000	1.0000000000	normal
0.4264705882	0.5000000000	0.0000000000	0.0000000000	0.1900000000	0.1600000000	0.0235294118	0.0200000000	anomaly
